Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 20:25:07	1304	3251	1	0	0	2	9	0	0	0	9	0	0	0.75	9	0	0	0	9	0	0	1.082		99.9266	46.774	0.194477	0	1.9462	0.496349	15.2854	1		0	12.0705	37.2582	0	0	0	
2024-06-10 20:26:10	1311	3252	9	0	0	3	13	0	0	0	13	0	0	6	13	0	0	0	13	0	0	2.598		99.9181	47.3196	0.0819869	0	0.82054	0.146739	15.4668	1		0	11.973	36.8684	0	0	0	
2024-06-10 20:25:35	1307	3253	9	0	0	3	13	0	0	0	13	0	0	4.75	13	0	0	0	13	0	0	1.515		99.9171	47.329	0.140076	0	1.40192	0.489149	15.4149	1		0	12.0705	36.9983	0	0	0	
2024-06-10 20:22:11	1283	3254	5	0	0	1	5	0	0	0	5	0	0	7.75	5	0	0	0	5	0	0	5.845		99.9331	47.0259	0.0375556	0	0.375808	0.163735	15.9386	1		0	12.0705	38.8176	0	0	0	
2024-06-10 20:22:17	1284	3255	5	0	0	1	5	0	0	0	5	0	0	6.5	5	0	0	0	5	0	0	4.762		99.9273	46.875	0.0529187	0	0.529572	3.17041	18.3007	4		0	11.973	38.8176	0	0	0	
2024-06-10 20:30:59	1346	3256	5	0	0	6	25	0	0	0	25	0	0	5.5	25	0	0	0	25	0	0	0.433		99.9078	46.697	0.826303	0	8.27065	0.218053	25.983	2		0	12.0705	35.9588	0	0	0	
2024-06-10 20:30:52	1345	3257	9	0	0	6	25	0	0	0	25	0	0	4.25	25	0	0	0	25	0	0	1.515		99.913	46.749	0.142135	0	1.42258	0.629566	15.6421	1		0	12.0705	35.9588	0	0	0	
2024-06-10 20:30:04	1340	3258	1	0	0	5	21	0	0	0	21	0	0	2.75	21	0	0	0	21	0	0	1.948		99.9096	47.4523	0.10016	0	1.00251	0.921369	14.1726	1		0	11.973	35.9588	0	0	0	
2024-06-10 20:22:54	1287	3259	1	0	0	1	5	0	0	0	5	0	0	0.5	5	0	0	0	5	0	0	0.433		99.9274	47.1087	0.580051	0	5.80473	0.727386	18.2361	1		0	12.0705	38.4277	0	0	0	
2024-06-10 20:27:04	1318	3260	1	0	0	4	17	0	0	0	17	0	0	0.75	17	0	0	0	17	0	0	2.814		99.914	46.6839	0.0706807	0	0.707415	0.018478	14.4457	1		0	12.0616	36.6085	0	0	0	
2024-06-10 20:34:44	1374	3261	5	0	0	7.75	32	0	0	0	32	0	0	3.25	32	0	0	0	32	0	0	3.897		99.9166	46.7525	0.0517307	0	0.517739	0.245923	14.6387	1		0	12.0705	35.8288	0	0	0	
2024-06-10 20:42:55	1428	3262	1	0	0	2.75	12	0	0	5	12	0	0	0.5	12	0	0	7.25	12	0	0	1.168		99.918	19.9878	0.100136	0	1.00218	0.244851	14.168	2		0	11.9907	35.8288	0	0	0	
2024-06-10 20:36:24	1386	3263	9	0	0	1.25	6	0	0	0	6	0	0	6.5	6	0	0	0	6	0	0	4.546		99.9143	46.3031	0.049981	0	0.500239	0.0339816	16.5012	1		0	12.0705	35.8288	0	0	0	
2024-06-10 20:30:52	1345	3264	1	0	0	6	25	0	0	0	25	0	0	0.5	25	0	0	0	25	0	0	4.762		99.913	46.749	0.0609604	0	0.610135	0.103586	21.0848	1		0	12.0705	35.9588	0	0	0	
2024-06-10 20:28:16	1328	3265	5	0	0	4	17	0	0	0	17	0	0	2.75	17	0	0	0	17	0	0	1.082		99.9125	46.5751	0.191767	0	1.91935	0.0925627	15.0745	1		0	12.0616	36.3486	0	0	0	
2024-06-10 20:21:20	1278	3266	5	0	0	0	1	0	0	0	1	0	0	0.25	1	0	0	0	1	0	0	0.216		99.93	47.4065	0.952083	0	9.52751	0.101324	14.9658	2		0	12.0705	39.4673	0	0	0	
2024-06-10 20:25:00	1303	3267	1	0	0	2	9	0	0	0	9	0	0	3.25	9	0	0	0	9	0	0	1.082		99.9241	46.783	0.198153	0	1.98304	0.393051	15.5748	1		0	11.973	37.2582	0	0	0	
2024-06-10 20:33:29	1364	3268	5	0	0	7	29	0	0	0	29	0	0	1.75	29	0	0	0	29	0	0	4.546		99.9179	46.3853	0.0465984	0	0.466367	0.769297	15.3839	1		0	12.0705	35.8288	0	0	0	
2024-06-10 20:20:59	1275	3269	5	0	0	0	1	0	0	0	1	0	0	6	1	0	0	0	1	0	0	5.195		99.9317	47.5432	0.0503994	0	0.504338	0.126572	19.0131	1		0.0088623	12.0793	39.5972	0	0	0	
2024-06-10 20:19:58	1269	3270	5	0	0	0	1	0	0	0	1	0	0	4.75	1	0	0	0	1	0	0	4.113		99.9338	48.208	0.0543097	0	0.543457	0.305628	16.2195	1		0	12.0793	40.7668	0	0	0	
2024-06-10 20:40:19	1411	3271	1	0	0	7.25	30	0	0	0	30	0	0	0.5	30	0	0	0	30	0	0	5.845		99.9103	46.23	0.0601794	0	0.602335	0.0170935	25.5459	2		0	12.0705	35.8288	0	0	0	
2024-06-10 20:28:54	1332	3272	1	0	0	5	21	0	0	0	21	0	0	0.25	21	0	0	0	21	0	0	4.113		99.9086	47.453	0.0464739	0	0.465164	0.00510796	13.8829	2		0	12.0705	36.2187	0	0	0	
2024-06-10 20:29:15	1334	3273	5	0	0	5	21	0	0	0	21	0	0	6.75	21	0	0	0	21	0	0	1.515		99.9111	47.4313	0.158518	0	1.58659	0.238493	17.4455	2		0	12.0616	36.2187	0	0	0	
2024-06-10 20:26:03	1310	3274	1	0	0	3	13	0	0	0	13	0	0	2.25	13	0	0	0	13	0	0	0.649		99.9157	47.3237	0.370607	0	3.70919	0.783681	17.4792	1		0	12.0705	36.9983	0	0	0	
