Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-05 22:27:06	80	92	5	0	0	135	28	0	0	0	28	0	0	140	28	0	0	0	28	0	0	4.33		199.928	201.602	0.258501	0	1.29298	1.49435	40.62	1		0	12.2832	30.2411	0	45.6274	-73.3823	
2024-06-05 22:20:54	14	93	1	0	0	20	5	0	0	0	5	0	0	35	5	0	0	0	5	0	0	12.989		199.898	166.208	0.0386211	0	0.193204	0.191967	18.2091	1		0	12.2832	28.6818	0	45.6274	-73.3823	
2024-06-05 22:26:26	73	94	9	0	0	125	26	0	0	0	26	0	0	150	26	0	0	0	26	0	0	21.648		199.93	194.365	0.037227	0	0.1862	0.0671236	29.2483	1		0	12.2743	30.1112	0	45.6274	-73.3823	
2024-06-05 22:25:19	61	95	9	0	0	105	22	0	0	0	22	0	0	125	22	0	0	0	22	0	0	17.318		199.921	185.27	0.0690835	0	0.345555	0.226458	43.4237	1		0	12.2832	29.8513	0	45.6274	-73.3823	
2024-06-05 22:24:40	54	96	9	0	0	90	19	0	0	0	19	0	0	110	19	0	0	0	19	0	0	17.318		199.924	181.857	0.0284844	0	0.142477	0.41573	17.9041	1		0	11.9907	29.7214	0	45.6274	-73.3823	
2024-06-05 22:23:25	41	97	5	0	0	70	15	0	0	0	15	0	0	85	15	0	0	0	15	0	0	12.989		199.918	175.156	0.0585483	0	0.292861	1.3558	27.6015	1		0	12.292	29.4615	0	45.6274	-73.3823	
2024-06-05 22:23:08	38	98	1	0	0	60	13	0	0	0	13	0	0	70	13	0	0	0	13	0	0	8.659		199.915	174.665	0.0407743	0	0.203958	0.3336	12.815	1		0	12.2743	29.3315	0	45.6274	-73.3823	
2024-06-05 22:22:40	33	99	5	0	0	50	11	0	0	0	11	0	0	55	11	0	0	0	11	0	0	4.33		199.908	171.635	0.0974505	0	0.487476	0.149994	15.3145	1		0	12.2743	29.2016	0	45.6274	-73.3823	
2024-06-05 22:27:11	81	100	9	0	0	140	29	0	0	0	29	0	0	145	29	0	0	0	29	0	0	4.33		199.931	199.897	0.118624	0	0.593324	0.193604	18.6398	1		0	12.2743	30.2411	0	45.6274	-73.3823	
2024-06-05 22:21:22	19	101	1	0	0	25	6	0	0	0	6	0	0	40	6	0	0	0	6	0	0	12.989		199.906	167.824	0.0404876	0	0.202533	0.0874147	19.0883	1		0	12.0084	28.8117	0	45.6274	-73.3823	
2024-06-05 22:26:54	78	102	9	0	0	130	27	0	0	0	27	0	0	155	27	0	0	0	27	0	0	21.648		199.928	199.082	0.0308275	0	0.154193	0.0810065	24.2206	1		0	12.2832	30.2411	0	45.6274	-73.3823	
2024-06-05 22:20:42	12	103	1	0	0	15	4	0	0	0	4	0	0	25	4	0	0	0	4	0	0	8.659		199.896	165.538	0.0478441	0	0.239346	0.392042	15.0385	1		0	12.292	28.6818	0	45.6274	-73.3823	
2024-06-05 22:24:45	55	104	9	0	0	95	20	0	0	0	20	0	0	115	20	0	0	0	20	0	0	17.318		199.924	183.114	0.0268056	0	0.134079	1.08334	16.8488	1		0	12.0084	29.7214	0	45.6274	-73.3823	
2024-06-05 22:20:04	6	105	1	0	0	5	2	0	0	0	2	0	0	10	2	0	0	0	2	0	0	4.33		199.896	164.433	0.0836514	0	0.418474	0.312053	13.1468	1		0	12.3806	28.4219	0	45.6274	-73.3823	
2024-06-05 22:24:16	50	106	9	0	0	85	18	0	0	0	18	0	0	100	18	0	0	0	18	0	0	12.989		199.92	178.998	0.0770041	0	0.385175	1.09462	36.3019	1		0	12.2743	29.5914	0	45.6274	-73.3823	
2024-06-05 22:22:57	36	107	5	0	0	55	12	0	0	0	12	0	0	60	12	0	0	0	12	0	0	4.33		199.915	173.538	0.102829	0	0.514364	0.170493	16.1592	1		0	12.292	29.0716	0	45.6274	-73.3823	
