Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-30 07:39:55	201	432	5	0	0	2	9	0	0	0	9	0	0	0	9	0	0	0	9	0	0	1.732		99.9054	47.0063	0.174186	0	1.74351	0.424839	21.9096	2		0	12.0439	36.4785	0	0	0	
2024-06-30 07:52:33	299	433	9	0	0	6.5	27	0	0	0	27	0	0	7.25	27	0	0	0	27	0	0	0.649		99.8991	47.2831	0.340596	0	3.4094	0.107319	16.0664	1		0	12.0439	34.9192	0	0	0	
2024-06-30 07:49:03	272	434	5	0	0	7.75	32	0	0	0	32	0	0	7.25	32	0	0	0	32	0	0	0.433		99.8976	46.5558	0.543563	0	5.4412	0.0773694	17.094	1		0	12.0439	34.9192	0	0	0	
2024-06-30 07:54:07	311	435	1	0	0	7.5	31	0	0	0	31	0	0	0.25	31	0	0	0	31	0	0	6.278		99.893	46.4389	0.0355294	0	0.355675	0.0504292	16.2021	1		0	11.9464	34.9192	0	0	0	
2024-06-30 07:51:21	289	436	1	0	0	0.75	4	0	0	0	4	0	0	1	4	0	0	0	4	0	0	0.216		99.895	47.8178	0.919068	0	9.20034	0.157295	14.4519	1		0	12.0439	34.7893	0	0	0	
2024-06-30 07:53:16	305	437	1	0	0	5.5	23	0	0	0	23	0	0	2.25	23	0	0	0	23	0	0	2.814		99.8931	47.2329	0.0899158	0	0.90012	0.156609	18.3808	2		0	12.0439	34.9192	0	0	0	
2024-06-30 07:42:17	220	438	5	0	0	4	17	0	0	0	17	0	0	6.75	17	0	0	0	17	0	0	2.381		99.9006	47.6378	0.0848427	0	0.849272	0.179406	14.6744	1		0	12.0439	35.5689	0	0	0	
2024-06-30 07:40:26	205	439	5	0	0	3	13	0	0	0	13	0	0	5.25	13	0	0	0	13	0	0	1.948		99.9061	47.8271	0.10269	0	1.02787	0.0658969	14.5312	1		0	12.0439	36.2187	0	0	0	
2024-06-30 07:41:10	211	440	9	0	0	3	13	0	0	0	13	0	0	4	13	0	0	0	13	0	0	0.866		99.9038	47.8121	0.224544	0	2.24761	0.00145482	14.1221	2		0	12.0439	35.9588	0	0	0	
2024-06-30 07:39:25	197	441	5	0	0	2	9	0	0	0	9	0	0	7.25	9	0	0	0	9	0	0	4.546		99.9056	47.0133	0.0519701	0	0.520192	0.00641007	17.1594	1		0	12.0439	36.6085	0	0	0	
2024-06-30 07:47:10	257	442	5	0	0	7	29	0	0	0	29	0	0	7.5	29	0	0	0	29	0	0	0.433		99.898	46.7636	0.511632	0	5.12154	0.114329	16.0898	1		0	12.0439	34.9192	0	0	0	
2024-06-30 07:47:25	259	443	5	0	0	7	29	0	0	0	29	0	0	6.25	29	0	0	0	29	0	0	0.649		99.8993	46.7807	0.339602	0	3.39944	0.258971	16.0195	1		0	12.0439	34.9192	0	0	0	
2024-06-30 07:37:57	185	444	5	0	0	1	5	0	0	0	5	0	0	5.75	5	0	0	0	5	0	0	4.113		99.9181	46.6129	0.0521453	0	0.52188	0.153026	15.5756	1		0	11.9464	37.5181	0	0	0	
