Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-23 09:09:26	624	1434	1	0	0	2.5	11	0	0	0	11	0	0	2.75	11	0	0	0	11	0	0	0.216		99.9341	39.4297	0.652764	0	6.53195	0.266013	10.2604	1		0	12.0439	37.908	0	0	0	
2024-06-23 09:04:53	588	1435	1	0	0	1.75	8	0	0	0	8	0	0	1	8	0	0	0	8	0	0	0.649		99.9322	39.6621	0.290394	0	2.90591	0.170194	13.6938	1		0	12.0439	37.778	0	0	0	
2024-06-23 09:37:01	839	1436	9	0	0	7	29	0	0	0	29	0	0	5.5	29	0	0	0	29	0	0	1.299		99.942	39.5288	0.154781	0	1.54871	0.145163	14.5962	1		0	12.0439	38.9475	0	0	0	
2024-06-23 09:37:16	841	1437	9	0	0	7	29	0	0	0	29	0	0	4.25	29	0	0	0	29	0	0	2.381		99.942	39.5367	0.0827541	0	0.828021	0.0789122	14.3072	1		0	12.0439	38.9475	0	0	0	
2024-06-23 09:10:18	631	1438	1	0	0	2.75	12	0	0	0	12	0	0	0.25	12	0	0	0	12	0	0	2.165		99.932	39.4073	0.0866554	0	0.867144	0.064053	13.6211	1		0	12.0439	38.0379	0	0	0	
2024-06-23 09:24:26	742	1439	9	0	0	5	21	0	0	0	21	0	0	7	21	0	0	0	21	0	0	1.732		99.942	39.7335	0.113712	0	1.13778	0.00415161	14.2978	1		0	12.0439	38.4277	0	0	0	
2024-06-23 09:16:54	684	1440	9	0	0	3.75	16	0	0	0	16	0	0	7	16	0	0	0	16	0	0	2.814		99.9356	39.4374	0.0709167	0	0.709624	0.106935	14.4908	1		0	12.0439	38.2978	0	0	0	
2024-06-23 09:04:16	583	1441	5	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9314	39.7304	0.059626	0	0.59667	0.363311	15.9332	1		0.0088623	12.0439	37.778	0	0	0	
2024-06-23 09:04:53	588	1442	9	0	0	1.75	8	0	0	0	8	0	0	4.75	8	0	0	0	8	0	0	2.598		99.9322	39.6621	0.0775444	0	0.77597	0.445988	14.6267	1		0	12.0439	37.778	0	0	0	
2024-06-23 09:26:12	756	1443	9	0	0	5.25	22	0	0	0	22	0	0	5	22	0	0	0	22	0	0	0.216		99.9418	39.5976	0.715189	0	7.15606	0.220075	11.2407	1		0	12.0439	38.5577	0	0	0	
2024-06-23 09:26:27	758	1444	1	0	0	5.25	22	0	0	0	22	0	0	3.75	22	0	0	0	22	0	0	1.299		99.9439	39.5728	0.157417	0	1.57505	0.112399	14.8445	1		0	12.0439	38.6876	0	0	0	
2024-06-23 09:17:57	692	1445	9	0	0	4	17	0	0	0	17	0	0	5	17	0	0	0	17	0	0	0.866		99.9366	39.2163	0.238669	0	2.38821	0.0971459	15.0055	1		0	12.0439	38.2978	0	0	0	
2024-06-23 09:17:47	691	1446	1	0	0	4	17	0	0	0	17	0	0	3.75	17	0	0	0	17	0	0	0.216		99.9352	39.2119	0.740193	0	7.40673	0.0574811	11.6345	2		0	12.0439	38.2978	0	0	0	
