Time	MeasID	DPID	Channel	A(x)	A(y)	A(z)	A(adr)	B(x)	B(y)	B(z)	B(adr)	M(x)	M(y)	M(z)	M(adr)	N(x)	N(y)	N(z)	N(adr)	F(x)	F(y)	F(z)	Note	I(mA)	Uout(V)	U(V)	SP(V)	R(Ohm)	Var(%)	Rho-a(Ohm-m)	Cycles	IP Delay Window(mV/V)	Pint(V)	Pext(V)	T int(deg C)	T log(deg C)	Latitude	Longitude
2024-06-10 10:42:04	518	420	9	0	0	7.25	30	0	0	0	30	0	0	5	30	0	0	0	30	0	0	1.948		99.9379	44.5056	0.124676	0	1.24753	0.269947	17.6366	1		0	12.0616	37.5181	0	0	0	
2024-06-10 10:43:04	525	421	5	0	0	7.25	30	0	0	0	30	0	0	3.75	30	0	0	0	30	0	0	3.031		99.9369	44.5072	0.0687436	0	0.68787	0.326424	15.127	1		0	12.0616	37.5181	0	0	0	
2024-06-10 09:53:39	166	422	5	0	0	0	1	0	0	0	1	0	0	5.25	1	0	0	0	1	0	0	4.546		99.9202	44.2046	0.0575583	0	0.576043	0.489754	19.0018	4		0	12.0261	36.8684	0	0	0	
2024-06-10 09:54:55	173	423	9	0	0	0	1	0	0	0	1	0	0	4	1	0	0	0	1	0	0	3.464		99.9196	43.8541	0.0662028	0	0.662561	0.066405	16.652	1		0	12.0705	36.7384	0	0	0	
2024-06-10 10:42:41	522	424	1	0	0	7.25	30	0	0	0	30	0	0	0.75	30	0	0	0	30	0	0	5.628		99.9409	44.4954	0.0431984	0	0.43224	0.402265	17.653	1		0	12.0616	37.5181	0	0	0	
2024-06-10 10:31:03	439	425	5	0	0	5.5	23	0	0	0	23	0	0	3.25	23	0	0	0	23	0	0	1.948		99.9416	44.7278	0.101129	0	1.01188	0.765388	14.3052	1		0	12.0616	36.9983	0	0	0	
2024-06-10 10:22:31	382	426	1	0	0	4.25	18	0	0	0	18	0	0	3.25	18	0	0	0	18	0	0	0.866		99.9361	44.3323	0.247495	0	2.47653	0.151662	15.5605	1		0	12.0616	36.9983	0	0	0	
2024-06-10 10:26:41	411	427	1	0	0	5	21	0	0	0	21	0	0	1.5	21	0	0	0	21	0	0	3.031		99.9337	44.9488	0.0633488	0	0.633908	0.0419151	13.9404	2		0	12.0705	36.9983	0	0	0	
2024-06-10 10:18:23	351	428	1	0	0	3.75	16	0	0	0	16	0	0	1.5	16	0	0	0	16	0	0	1.948		99.9301	44.178	0.10102	0	1.01091	0.253585	14.2914	1		0	12.0705	36.8684	0	0	0	
2024-06-10 10:10:25	291	429	1	0	0	2.5	11	0	0	0	11	0	0	2.75	11	0	0	0	11	0	0	0.216		99.9271	43.9421	1.00238	0	10.0311	0.0912977	15.7569	2		0	12.0705	36.6085	0	0	0	
2024-06-10 10:06:03	258	430	5	0	0	1.75	8	0	0	0	8	0	0	1	8	0	0	0	8	0	0	0.649		99.9239	44.1482	0.378035	0	3.78323	0.621042	17.828	1		0	11.973	36.4785	0	0	0	
2024-06-10 10:40:48	508	431	5	0	0	7	29	0	0	0	29	0	0	5.5	29	0	0	0	29	0	0	1.299		99.9417	44.3703	0.20474	0	2.04859	0.757449	19.3075	1		0	12.0705	37.3882	0	0	0	
2024-06-10 10:41:12	511	432	5	0	0	7	29	0	0	0	29	0	0	4.25	29	0	0	0	29	0	0	2.381		99.9351	44.4112	0.0839549	0	0.840094	0.196658	14.5158	1		0	12.0705	37.5181	0	0	0	
2024-06-10 10:12:47	308	433	5	0	0	2.75	12	0	0	0	12	0	0	0.25	12	0	0	0	12	0	0	2.165		99.9287	43.7036	0.091943	0	0.920086	0.301663	14.4527	1		0	12.0616	36.6085	0	0	0	
2024-06-10 10:26:51	412	434	5	0	0	5	21	0	0	0	21	0	0	7	21	0	0	0	21	0	0	1.732		99.9333	44.9814	0.131602	0	1.3169	0.63991	16.5487	1		0	12.0616	36.9983	0	0	0	
2024-06-10 10:18:08	349	435	9	0	0	3.75	16	0	0	0	16	0	0	7	16	0	0	0	16	0	0	2.814		99.9294	44.1985	0.0663751	0	0.66422	0.691282	13.5636	1		0	12.0705	36.8684	0	0	0	
2024-06-10 10:05:09	251	436	1	0	0	1.75	8	0	0	0	8	0	0	6	8	0	0	0	8	0	0	3.68		99.9282	44.1924	0.0642584	0	0.643046	0.121304	17.1716	1		0	12.0705	36.4785	0	0	0	
2024-06-10 10:05:48	256	437	9	0	0	1.75	8	0	0	0	8	0	0	4.75	8	0	0	0	8	0	0	2.598		99.9242	44.1611	0.0860575	0	0.861228	0.0429439	16.2338	1		0	12.0705	36.4785	0	0	0	
